[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007628s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006107s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006138s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.007601s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: UPDATE `auth_type` SET `title`='百度管理员',`groupid`='3',`status`='1',`rule`='81,82,84,85,86,104,105,106,107,88,89,103,91,92,94,95,96,97,98,99,108,101,102',`businessid`='25',`lasttime`='2017-06-30 10:12:49' WHERE id='14' [ RunTime:0.026464s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.007337s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/edit.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','编辑角色【百度管理员】',1,'127.0.0.1','2017-06-30 10:12:49') [ RunTime:0.009086s ]

[ 2017-06-30T10:12:49+08:00 ] 127.0.0.1 /Role/index.html
[ 2017-06-30T10:12:49+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006043s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004261s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.003875s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005726s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004915s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.003766s ]
[ 2017-06-30T10:12:49+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006307s ]
